
2108,2108,600,298,3,2,DOWN,128,16,7,170,-1,24,51,,2108,LEFT,,2108,24
2109,2109,600,310,3,2,LEFT,140,4,8,170,-1,30,39,,2109,UP,,2109,0
2110,2110,690,346,3,2,UP,128,44,23,161,-1,28,3,,2110,UP,,2110,0
2116,2116,770,470,2,2,LEFT,128,52,0,153,61,-1,-1,,2116,UP,,2116,0
2119,2119,770,518,2,2,LEFT,128,44,15,153,13,-1,-1,,2119,UP,,2119,14
2120,2120,780,530,2,2,LEFT,140,32,23,152,13,-1,-1,,2120,UP,,2120,22
2117,2117,530,285,1,3,RIGHT,136,144,15,172,7,-1,-1,,2117,RIGHT,,2117,6
2106,2106,70,27,3,4,LEFT,133,141,13,213,-1,-1,-1,,2106,UP,,2106,51
2109,2109,330,119,3,3,RIGHT,137,145,18,192,39,23,-1,,2109,LEFT,,2109,52
2112,2112,590,171,3,3,LEFT,133,141,1,186,-1,41,-1,,2112,UP,,2112,0
2113,2113,590,199,3,3,UP,137,145,12,186,39,21,-1,,2113,RIGHT,,2113,86
2114,2114,590,211,3,3,RIGHT,149,157,17,186,39,27,-1,,2114,DOWN,,2114,92
2116,2116,1020,235,3,3,RIGHT,136,144,27,183,-1,39,-1,,2116,UP,,2116,0
2117,2117,1050,247,3,3,RIGHT,124,132,33,180,-1,45,-1,,2117,UP,,2117,0
2118,2118,1130,295,2,3,LEFT,73,81,28,172,-1,-1,-1,,2118,UP,,2118,24
2125,2125,1250,439,2,3,DOWN,97,105,2,160,16,-1,-1,,2125,UP,,2125,12
2128,2128,1310,487,2,3,DOWN,97,105,27,154,16,-1,-1,,2128,UP,,2128,18
2135,2135,1500,571,2,3,RIGHT,24,32,27,135,60,-1,-1,,2135,UP,,2135,24
2136,2136,1530,583,2,3,UP,36,44,23,132,40,-1,-1,,2136,RIGHT,,2136,24
2137,2137,1560,595,2,3,UP,48,56,15,129,16,-1,-1,,2137,DOWN,,2137,18
2139,2139,1650,631,2,3,UP,84,92,13,120,16,-1,-1,,2139,RIGHT,,2139,0
2150,2150,1800,886,1,2,LEFT,84,92,13,110,44,-1,-1,,2150,DOWN,,2150,0
2124,2124,80,84,3,4,UP,112,120,35,212,-1,-1,-1,,2124,RIGHT,,2124,77
2125,2125,110,96,3,4,RIGHT,100,108,26,209,-1,-1,-1,,2125,LEFT,,2125,151
2126,2126,270,148,3,3,DOWN,112,120,21,198,-1,6,163,,2126,UP,,2126,122
2127,2127,470,176,3,3,LEFT,108,116,10,198,-1,8,135,,2127,DOWN,,2127,88
2128,2128,870,188,3,3,DOWN,96,104,10,198,-1,10,-1,,2128,RIGHT,,2128,14
2131,2131,940,240,3,3,UP,100,108,8,191,49,36,-1,,2131,UP,,2131,0
2134,2134,1000,314,2,3,RIGHT,24,32,30,185,-1,-1,-1,,2134,DOWN,,2134,57
2136,2136,1200,378,2,2,LEFT,76,4,21,170,-1,125,-1,,2136,DOWN,,2136,57
2139,2139,1490,478,2,1,RIGHT,92,92,28,146,-1,5,175,,2139,DOWN,,2139,18
2140,2140,1520,490,2,1,RIGHT,104,80,25,143,-1,13,163,,2140,UP,,2140,28
2141,2141,1550,502,2,1,RIGHT,116,68,28,140,-1,31,151,,2141,LEFT,,2141,22
2142,2142,1580,514,2,1,RIGHT,128,56,26,137,-1,49,139,,2142,DOWN,,2142,16
2143,2143,1660,550,2,1,DOWN,140,52,5,129,-1,33,103,,2143,RIGHT,,2143,0
2144,2144,1660,586,2,1,RIGHT,165,16,13,129,-1,51,67,,2144,LEFT,,2144,0
2145,2145,1660,598,2,1,RIGHT,153,4,10,129,-1,57,55,,2145,DOWN,,2145,2
2156,2156,1730,796,1,1,LEFT,116,68,5,122,-1,-1,-1,,2156,DOWN,,2156,25
2157,2157,1740,820,1,1,RIGHT,129,44,16,121,-1,-1,-1,,2157,RIGHT,,2157,18
2144,2144,200,109,3,4,DOWN,24,32,27,200,27,-1,-1,,2144,UP,,2144,57
2147,2147,490,209,3,3,LEFT,40,4,21,176,-1,38,123,,2147,DOWN,,2147,24
2148,2148,520,221,3,3,LEFT,28,4,22,173,-1,32,111,,2148,UP,,2148,24
2149,2149,580,245,3,3,UP,36,28,30,167,-1,20,87,,2149,DOWN,,2149,54
2150,2150,610,257,3,3,RIGHT,48,40,28,164,-1,14,75,,2150,DOWN,,2150,134
2151,2151,640,269,3,3,RIGHT,60,52,28,161,-1,8,63,,2151,UP,,2151,134
2152,2152,850,281,3,3,RIGHT,72,64,30,160,-1,19,51,,2152,RIGHT,,2152,92
2153,2153,1280,293,3,3,RIGHT,84,76,25,157,-1,79,39,,2153,UP,,2153,6
2154,2154,1310,305,3,3,UP,96,88,14,154,-1,73,27,,2154,LEFT,,2154,0
2155,2155,1310,329,3,3,UP,96,88,2,154,-1,85,3,,2155,UP,,2155,0
2168,2168,1580,651,1,3,RIGHT,133,136,15,127,-1,-1,-1,,2168,DOWN,,2168,0
2157,2157,470,171,2,3,LEFT,88,4,23,178,102,122,-1,,2157,UP,,2157,16
2161,2161,580,240,1,3,LEFT,112,153,31,167,-1,-1,-1,,2161,UP,,2161,51
2162,2162,750,292,1,2,RIGHT,100,141,15,155,-1,66,-1,,2162,LEFT,,2162,18
2164,2164,840,332,1,2,RIGHT,108,136,6,146,8,6,-1,,2164,DOWN,,2164,0
2165,2165,680,357,2,2,RIGHT,125,133,20,162,32,42,-1,,2165,RIGHT,,2165,52
2168,2168,940,393,2,2,RIGHT,148,156,30,156,-1,51,-1,,2168,UP,,2168,66
2170,2170,1000,417,2,2,RIGHT,124,132,35,150,-1,39,-1,,2170,UP,,2170,0
2181,2181,1220,677,1,2,RIGHT,72,80,17,128,18,-1,-1,,2181,DOWN,,2181,12
2182,2182,1280,701,1,2,DOWN,48,56,22,122,18,-1,-1,,2182,LEFT,,2182,0
2185,2185,1280,761,1,2,UP,108,116,10,122,18,-1,-1,,2185,RIGHT,,2185,39
2186,2186,1290,789,1,2,UP,112,120,24,121,30,-1,-1,,2186,UP,,2186,37
2187,2187,1460,841,1,1,LEFT,100,108,10,109,-1,44,183,,2187,RIGHT,,2187,44
2188,2188,1480,853,1,1,LEFT,112,120,10,107,-1,26,171,,2188,UP,,2188,44
2189,2189,1480,905,1,1,LEFT,100,108,8,107,-1,12,119,,2189,LEFT,,2189,44
2190,2190,1680,917,1,1,LEFT,112,120,10,107,-1,55,107,,2190,RIGHT,,2190,4
2191,2191,1700,929,1,1,LEFT,124,132,9,105,-1,68,95,,2191,DOWN,,2191,0
2192,2192,1700,941,1,1,LEFT,136,144,11,105,-1,50,83,,2192,UP,,2192,0
2193,2193,1700,953,1,1,LEFT,148,156,15,105,56,32,71,,2193,LEFT,,2193,0
2194,2194,1700,965,1,1,LEFT,149,157,14,105,56,14,59,,2194,RIGHT,,2194,0
2195,2195,1700,977,1,1,LEFT,137,145,15,105,32,3,47,,2195,LEFT,,2195,0
2196,2196,1700,989,1,1,LEFT,125,133,13,105,48,15,35,,2196,RIGHT,,2196,0
2178,2178,230,109,3,4,LEFT,96,104,32,197,51,-1,-1,,2178,DOWN,,2178,36
2179,2179,290,133,3,4,DOWN,88,80,22,191,53,-1,-1,,2179,RIGHT,,2179,66
2186,2186,720,317,2,3,LEFT,100,108,20,153,-1,67,-1,,2186,LEFT,,2186,0
2187,2187,720,329,2,3,LEFT,112,120,28,153,-1,49,-1,,2187,DOWN,,2187,0
2180,2180,370,185,3,3,LEFT,100,108,12,188,-1,9,119,,2180,UP,,2180,0
2181,2181,370,197,3,3,LEFT,112,120,14,188,-1,15,107,,2181,LEFT,,2181,6
2182,2182,370,209,3,3,LEFT,124,132,19,188,-1,27,95,,2182,DOWN,,2182,25
2183,2183,370,221,3,3,LEFT,136,144,22,188,-1,43,83,,2183,LEFT,,2183,34
2184,2184,400,233,3,3,LEFT,148,156,27,185,-1,25,71,,2184,DOWN,,2184,0
2185,2185,470,261,3,3,LEFT,133,141,11,178,-1,41,43,,2185,LEFT,,2185,0
2189,2189,710,411,2,2,RIGHT,125,133,17,159,74,72,-1,,2189,DOWN,,2189,26
2190,2190,750,427,2,2,DOWN,109,117,16,155,59,48,-1,,2190,UP,,2190,24
2192,2192,840,463,2,2,DOWN,73,81,20,146,63,54,-1,,2192,UP,,2192,45
2193,2193,870,475,2,2,DOWN,85,93,23,143,87,64,-1,,2193,UP,,2193,45
2194,2194,900,487,2,2,DOWN,97,105,27,140,111,74,-1,,2194,LEFT,,2194,57
2195,2195,1070,539,2,1,RIGHT,88,80,23,128,-1,104,171,,2195,LEFT,,2195,30
2196,2196,1100,551,2,1,RIGHT,76,68,21,125,-1,110,159,,2196,UP,,2196,30
2197,2197,1190,587,2,1,UP,72,80,28,116,-1,75,123,,2197,LEFT,,2197,22
2198,2198,1220,599,2,1,LEFT,84,92,23,113,-1,62,111,,2198,LEFT,,2198,136
2199,2199,1250,611,2,1,LEFT,96,104,14,110,-1,44,99,,2199,DOWN,,2199,134
2200,2200,1300,635,2,1,DOWN,88,80,7,105,-1,56,75,,2200,LEFT,,2200,124
2203,2203,1920,723,2,1,DOWN,88,80,5,103,48,-1,-1,,2203,LEFT,,2203,0
2206,2206,1920,836,1,1,UP,109,117,8,103,-1,-1,-1,,2206,LEFT,,2206,8
2207,2207,1930,861,1,1,LEFT,84,92,12,102,-1,-1,-1,,2207,DOWN,,2207,6
2205,2205,530,295,1,3,LEFT,96,76,25,172,80,92,-1,,2205,LEFT,,2205,24
2207,2207,590,319,1,3,UP,96,76,17,166,56,64,-1,,2207,UP,,2207,12
2208,2208,650,343,1,3,RIGHT,85,100,12,160,8,44,-1,,2208,LEFT,,2208,0
2204,2204,450,265,2,3,RIGHT,148,156,29,180,-1,-1,-1,,2204,RIGHT,,2204,16
2214,2214,600,463,1,3,UP,148,156,14,165,29,-1,-1,,2214,UP,,2214,4
2215,2215,600,475,1,3,RIGHT,136,144,8,165,47,-1,-1,,2215,DOWN,,2215,4
2203,2203,320,115,3,3,LEFT,112,120,19,193,73,67,-1,,2203,DOWN,,2203,50
2205,2205,320,155,3,3,DOWN,96,104,5,193,73,9,-1,,2205,LEFT,,2205,48
2207,2207,530,215,3,3,LEFT,97,105,17,192,26,13,-1,,2207,RIGHT,,2207,47
2208,2208,560,227,3,3,UP,109,117,23,189,26,31,-1,,2208,RIGHT,,2208,55
2209,2209,600,243,3,3,UP,125,133,27,185,30,55,-1,,2209,LEFT,,2209,61
2210,2210,770,295,3,2,DOWN,137,145,25,173,-1,38,163,,2210,DOWN,,2210,34
2211,2211,840,323,3,2,RIGHT,133,141,11,166,-1,38,135,,2211,LEFT,,2211,26
2212,2212,910,351,3,2,UP,148,156,23,159,-1,38,107,,2212,RIGHT,,2212,16
2213,2213,940,363,3,2,RIGHT,136,144,18,156,-1,56,95,,2213,LEFT,,2213,50
2214,2214,970,375,3,2,RIGHT,124,132,15,153,-1,57,83,,2214,DOWN,,2214,44
2215,2215,990,387,3,2,RIGHT,112,120,11,151,-1,39,71,,2215,UP,,2215,50
2226,2226,1190,723,2,2,DOWN,112,120,11,151,32,-1,-1,,2226,UP,,2226,2
2229,2229,1200,787,2,2,RIGHT,72,80,14,150,8,-1,-1,,2229,DOWN,,2229,0
2234,2234,1310,874,1,2,RIGHT,112,120,11,139,-1,-1,-1,,2234,UP,,2234,12
2235,2235,1310,926,1,2,LEFT,100,108,8,139,37,-1,-1,,2235,DOWN,,2235,14
2236,2236,1350,942,1,2,DOWN,84,92,2,135,15,-1,-1,,2236,UP,,2236,6
2238,2238,1380,978,1,2,DOWN,48,56,20,132,3,-1,-1,,2238,LEFT,,2238,0
2244,2244,1380,1094,1,2,DOWN,84,92,0,132,33,-1,-1,,2244,RIGHT,,2244,4
2245,2245,1380,1119,1,2,RIGHT,109,117,8,132,42,-1,-1,,2245,UP,,2245,8
2246,2246,1380,1135,1,2,UP,125,133,5,132,58,-1,-1,,2246,UP,,2246,8
2228,2228,410,183,2,3,RIGHT,100,108,12,184,35,49,-1,,2228,LEFT,,2228,0
2229,2229,430,228,1,3,LEFT,125,133,27,182,-1,-1,-1,,2229,RIGHT,,2229,41
2240,2240,870,371,1,3,UP,136,144,19,138,-1,-1,-1,,2240,UP,,2240,45
2242,2242,930,395,1,3,RIGHT,112,120,27,132,-1,-1,-1,,2242,UP,,2242,83
2243,2243,1100,447,1,2,LEFT,100,108,15,120,-1,41,183,,2243,RIGHT,,2243,50
2244,2244,1120,459,1,2,LEFT,112,120,13,118,-1,31,171,,2244,DOWN,,2244,46
2245,2245,1350,487,1,2,LEFT,108,116,0,115,-1,19,143,,2245,DOWN,,2245,0
2246,2246,1350,499,1,2,DOWN,96,104,5,115,-1,13,131,,2246,UP,,2246,0
2247,2247,1350,511,1,2,DOWN,84,92,0,115,-1,31,119,,2247,UP,,2247,0
2248,2248,1350,535,1,2,LEFT,84,92,5,115,36,67,95,,2248,RIGHT,,2248,2
2249,2249,1350,547,1,2,LEFT,96,104,5,115,36,69,-1,,2249,UP,,2249,4
2250,2250,1350,571,1,2,UP,109,117,0,115,36,57,-1,,2250,LEFT,,2250,4
2251,2251,1360,607,1,2,LEFT,73,81,23,114,36,86,-1,,2251,RIGHT,,2251,2
2252,2252,1370,632,1,2,LEFT,48,56,27,113,36,-1,-1,,2252,RIGHT,,2252,0
2242,2242,430,173,2,3,RIGHT,112,120,32,182,-1,-1,-1,,2242,UP,,2242,37
2243,2243,600,225,2,2,LEFT,100,108,17,170,-1,28,183,,2243,RIGHT,,2243,12
2244,2244,620,237,2,2,LEFT,112,120,18,168,-1,42,171,,2244,UP,,2244,14
2245,2245,620,289,2,2,LEFT,100,108,15,168,-1,60,119,,2245,DOWN,,2245,26
2246,2246,660,305,2,2,DOWN,84,92,14,164,-1,49,103,,2246,UP,,2246,24
2247,2247,690,317,2,2,DOWN,72,80,8,161,-1,46,91,,2247,RIGHT,,2247,24
2248,2248,750,341,2,2,DOWN,48,56,20,155,-1,34,67,,2248,DOWN,,2248,45
2249,2249,780,353,2,2,DOWN,36,44,23,152,-1,28,55,,2249,DOWN,,2249,45
2250,2250,810,365,2,2,DOWN,24,32,27,149,-1,22,43,,2250,UP,,2250,57
2251,2251,980,417,2,1,LEFT,88,4,23,137,-1,31,171,,2251,LEFT,,2251,42
2252,2252,1010,429,2,1,LEFT,76,4,21,134,-1,37,159,,2252,DOWN,,2252,38
2253,2253,1100,465,2,1,LEFT,40,4,21,125,-1,89,123,,2253,UP,,2253,26
2254,2254,1190,501,2,1,UP,60,40,28,116,-1,71,87,,2254,RIGHT,,2254,14
2255,2255,1200,513,2,1,RIGHT,72,52,30,115,-1,65,75,,2255,LEFT,,2255,16
2256,2256,1230,525,2,1,RIGHT,84,64,25,112,-1,53,63,,2256,DOWN,,2256,10
2257,2257,1260,537,2,1,RIGHT,96,76,16,109,-1,35,51,,2257,LEFT,,2257,4
2268,2268,1390,816,1,1,DOWN,124,144,15,96,65,-1,-1,,2268,LEFT,,2268,14
2253,2253,250,86,3,3,RIGHT,137,145,23,200,-1,60,-1,,2253,RIGHT,,2253,26
2256,2256,380,138,3,3,LEFT,133,141,2,187,32,6,-1,,2256,LEFT,,2256,0
2266,2266,480,344,2,3,UP,108,116,19,177,24,-1,-1,,2266,DOWN,,2266,95
2267,2267,550,372,2,3,UP,112,120,35,170,32,-1,-1,,2267,DOWN,,2267,83
2269,2269,960,440,2,2,DOWN,84,92,16,154,-1,46,-1,,2269,RIGHT,,2269,8
2270,2270,970,465,2,2,RIGHT,109,117,7,153,-1,51,-1,,2270,RIGHT,,2270,6
2271,2271,1000,481,2,2,UP,125,133,4,150,60,43,-1,,2271,RIGHT,,2271,0
2272,2272,1000,493,2,2,RIGHT,137,145,8,150,36,37,-1,,2272,DOWN,,2272,6
2273,2273,1000,521,2,2,RIGHT,133,141,1,150,20,23,-1,,2273,RIGHT,,2273,12
2274,2274,1000,549,2,2,UP,148,156,20,150,20,23,-1,,2274,DOWN,,2274,16
2276,2276,1060,573,2,2,RIGHT,124,132,17,144,20,35,-1,,2276,DOWN,,2276,0
2277,2277,1080,585,2,2,RIGHT,112,120,11,142,44,33,-1,,2277,UP,,2277,0
2279,2279,1100,646,1,2,LEFT,36,44,38,140,-1,-1,-1,,2279,LEFT,,2279,12
2280,2280,1130,658,1,2,LEFT,48,56,33,137,-1,-1,-1,,2280,UP,,2280,6
2271,2271,320,119,3,3,RIGHT,48,56,30,193,31,-1,-1,,2271,LEFT,,2271,91
2273,2273,410,155,3,3,DOWN,28,20,22,184,41,-1,-1,,2273,UP,,2273,77
2276,2276,800,231,3,2,LEFT,116,40,17,170,-1,7,-1,,2276,UP,,2276,24
2277,2277,830,243,3,2,UP,104,52,12,167,-1,13,-1,,2277,DOWN,,2277,30
2278,2278,890,267,3,2,RIGHT,80,52,10,161,80,25,-1,,2278,LEFT,,2278,18
2279,2279,920,279,3,2,UP,68,64,15,158,56,41,-1,,2279,DOWN,,2279,14
2280,2280,980,303,3,2,UP,44,88,9,152,32,63,79,,2280,LEFT,,2280,16
2281,2281,980,327,3,2,LEFT,68,112,13,152,32,31,-1,,2281,UP,,2281,22
2282,2282,990,339,3,2,UP,56,124,19,151,32,37,-1,,2282,DOWN,,2282,26
2283,2283,1060,367,3,2,UP,28,128,35,144,48,47,15,,2283,LEFT,,2283,0
2284,2284,1090,379,3,2,LEFT,40,140,35,141,72,29,3,,2284,DOWN,,2284,0
2286,2286,1190,419,2,2,DOWN,57,125,24,131,-1,-1,-1,,2286,LEFT,,2286,41
2287,2287,1200,444,2,2,LEFT,32,100,14,130,-1,-1,-1,,2287,UP,,2287,39
2288,2288,1240,460,2,2,UP,16,116,17,126,-1,-1,-1,,2288,DOWN,,2288,35
2289,2289,1400,512,2,1,DOWN,85,128,11,115,64,48,-1,,2289,DOWN,,2289,4
2290,2290,1400,540,2,1,LEFT,92,124,4,115,64,6,-1,,2290,RIGHT,,2290,0
2291,2291,1420,568,2,1,UP,64,152,22,113,56,36,-1,,2291,UP,,2291,0
2292,2292,1420,580,2,1,RIGHT,76,140,17,113,56,26,-1,,2292,UP,,2292,0
2293,2293,1540,628,1,1,DOWN,44,113,12,101,-1,-1,-1,,2293,UP,,2293,30
2294,2294,1600,652,1,1,DOWN,68,89,10,95,-1,-1,-1,,2294,DOWN,,2294,22
2296,2296,1690,688,1,1,RIGHT,104,80,8,86,-1,-1,-1,,2296,DOWN,,2296,22
2299,2299,1800,748,1,1,DOWN,140,44,14,75,80,-1,-1,,2299,RIGHT,,2299,18
2300,2300,1890,784,1,1,RIGHT,165,8,10,66,12,-1,-1,,2300,LEFT,,2300,0
2299,2299,370,231,2,3,LEFT,72,40,21,188,96,88,-1,,2299,RIGHT,,2299,14
2300,2300,380,243,2,3,LEFT,60,52,26,187,96,106,-1,,2300,UP,,2300,24
2303,2303,500,291,2,3,LEFT,36,92,23,175,61,51,-1,,2303,LEFT,,2303,54
2304,2304,530,303,2,3,UP,48,101,20,172,61,33,-1,,2304,LEFT,,2304,52
2306,2306,770,340,2,3,DOWN,85,64,17,168,-1,21,-1,,2306,RIGHT,,2306,4
2319,2319,1070,609,1,3,LEFT,136,156,35,138,-1,-1,-1,,2319,DOWN,,2319,61
2322,2322,1380,717,1,2,RIGHT,100,120,17,112,-1,42,183,,2322,LEFT,,2322,44
2323,2323,1400,729,1,2,RIGHT,112,132,15,110,-1,24,171,,2323,UP,,2323,46
2324,2324,1400,781,1,2,RIGHT,100,120,15,110,-1,10,119,,2324,RIGHT,,2324,50
2325,2325,1600,793,1,2,RIGHT,112,132,15,110,-1,28,107,,2325,LEFT,,2325,10
2326,2326,1630,805,1,2,RIGHT,124,144,14,107,-1,34,95,,2326,LEFT,,2326,6
2327,2327,1650,817,1,2,RIGHT,136,156,15,105,-1,16,83,,2327,LEFT,,2327,8
2328,2328,1650,829,1,2,RIGHT,148,168,25,105,54,22,71,,2328,UP,,2328,41
2329,2329,1660,841,1,2,RIGHT,149,169,33,104,54,28,59,,2329,LEFT,,2329,43
2330,2330,1690,853,1,2,RIGHT,137,157,34,101,50,14,47,,2330,UP,,2330,77
2331,2331,1860,905,1,1,LEFT,125,145,17,89,-1,17,183,,2331,RIGHT,,2331,44
2332,2332,1880,917,1,1,LEFT,137,157,20,87,-1,11,171,,2332,UP,,2332,50
2333,2333,2080,969,1,1,LEFT,125,145,15,87,-1,8,-1,,2333,UP,,2333,0
2334,2334,2080,981,1,1,LEFT,137,157,20,87,51,14,-1,,2334,DOWN,,2334,0
2316,2316,390,221,3,3,LEFT,108,116,1,186,-1,33,135,,2316,RIGHT,,2316,50
2317,2317,390,249,3,3,UP,136,144,20,186,-1,9,107,,2317,RIGHT,,2317,280
2318,2318,390,261,3,3,RIGHT,124,132,17,186,-1,3,95,,2318,LEFT,,2318,280
2319,2319,590,273,3,3,RIGHT,112,120,12,186,-1,13,-1,,2319,UP,,2319,240
2322,2322,1790,349,3,3,LEFT,124,132,17,186,55,33,-1,,2322,UP,,2322,0
2323,2323,1850,371,2,3,DOWN,149,157,37,180,-1,-1,-1,,2323,RIGHT,,2323,10
2324,2324,1880,383,2,3,RIGHT,148,156,23,177,-1,-1,-1,,2324,RIGHT,,2324,4
2329,2329,1950,501,1,3,DOWN,73,81,24,170,-1,-1,-1,,2329,RIGHT,,2329,0
2332,2332,530,295,2,4,LEFT,97,105,16,167,51,-1,-1,,2332,RIGHT,,2332,49
2333,2333,690,347,2,3,RIGHT,88,80,5,156,-1,55,171,,2333,RIGHT,,2333,24
2334,2334,690,359,2,3,RIGHT,76,68,8,156,-1,49,159,,2334,LEFT,,2334,55
2336,2336,810,407,2,3,RIGHT,28,20,17,144,-1,25,111,,2336,LEFT,,2336,71
2337,2337,970,459,2,2,LEFT,92,32,10,133,-1,10,175,,2337,LEFT,,2337,46
2338,2338,970,471,2,2,LEFT,104,20,11,133,-1,4,163,,2338,LEFT,,2338,46
2339,2339,1170,483,2,2,LEFT,116,32,14,133,-1,45,-1,,2339,RIGHT,,2339,6
2346,2346,1200,607,2,2,RIGHT,165,52,0,130,87,110,-1,,2346,UP,,2346,6
2332,2332,450,227,2,3,RIGHT,125,133,8,180,-1,37,183,,2332,UP,,2332,12
2333,2333,450,239,2,3,RIGHT,137,145,10,180,-1,49,171,,2333,DOWN,,2333,18
2334,2334,510,267,2,3,RIGHT,133,141,2,174,-1,17,143,,2334,RIGHT,,2334,12
2335,2335,510,295,2,3,UP,148,156,17,174,-1,35,115,,2335,UP,,2335,26
2337,2337,570,319,2,3,RIGHT,124,132,32,168,-1,17,91,,2337,UP,,2337,134
2338,2338,640,379,2,3,DOWN,149,157,4,161,-1,19,31,,2338,UP,,2338,134
2339,2339,840,391,2,3,RIGHT,148,156,9,161,-1,5,19,,2339,UP,,2339,0
2340,2340,1240,403,2,3,RIGHT,136,144,19,161,-1,35,-1,,2340,DOWN,,2340,0
2343,2343,230,172,2,4,RIGHT,60,68,22,197,-1,-1,-1,,2343,DOWN,,2343,55
2345,2345,350,220,2,4,RIGHT,28,20,17,185,86,-1,-1,,2345,DOWN,,2345,43
2346,2346,510,272,2,3,LEFT,97,52,14,174,-1,47,175,,2346,UP,,2346,16
2347,2347,510,284,2,3,UP,85,64,15,174,-1,29,163,,2347,LEFT,,2347,16
2348,2348,570,308,2,3,LEFT,96,64,4,168,-1,41,139,,2348,DOWN,,2348,4
2349,2349,590,320,2,3,DOWN,84,52,7,166,-1,47,127,,2349,DOWN,,2349,0
2350,2350,590,332,2,3,RIGHT,96,40,5,166,-1,29,115,,2350,LEFT,,2350,0
2351,2351,590,344,2,3,RIGHT,97,52,7,166,-1,11,103,,2351,RIGHT,,2351,18
2352,2352,590,396,2,3,LEFT,88,16,10,166,-1,27,51,,2352,RIGHT,,2352,24
2353,2353,590,408,2,3,LEFT,76,4,13,166,-1,45,39,,2353,LEFT,,2353,57
2354,2354,680,444,2,3,LEFT,40,4,21,157,-1,45,3,,2354,DOWN,,2354,45
2355,2355,710,456,2,3,LEFT,28,4,22,154,46,-1,-1,,2355,DOWN,,2355,49
2356,2356,880,508,2,2,RIGHT,117,92,23,142,-1,25,175,,2356,LEFT,,2356,16
2357,2357,910,520,2,2,RIGHT,129,80,18,139,-1,10,163,,2357,DOWN,,2357,26
2358,2358,960,544,2,2,DOWN,153,64,7,134,-1,26,139,,2358,DOWN,,2358,16
2359,2359,960,556,2,2,RIGHT,165,52,8,134,-1,44,127,,2359,UP,,2359,16
2360,2360,1040,592,2,2,UP,140,56,4,126,-1,50,91,,2360,LEFT,,2360,12
2361,2361,1040,604,2,2,LEFT,141,68,9,126,-1,44,79,,2361,UP,,2361,18
2362,2362,1040,616,2,2,UP,129,80,12,126,-1,55,67,,2362,LEFT,,2362,30
2363,2363,1100,640,2,2,LEFT,105,93,12,120,-1,50,43,,2363,RIGHT,,2363,24
2364,2364,1130,652,2,2,UP,93,81,12,117,-1,61,31,,2364,DOWN,,2364,26
2365,2365,1190,676,2,2,UP,69,105,9,111,-1,49,7,,2365,UP,,2365,25
2366,2366,1220,688,2,2,UP,57,117,18,108,34,-1,-1,,2366,DOWN,,2366,85
2367,2367,1260,704,2,2,UP,73,133,26,104,22,-1,-1,,2367,RIGHT,,2367,77
2368,2368,1290,716,2,2,RIGHT,85,145,34,101,22,-1,-1,,2368,UP,,2368,71
2369,2369,1650,768,2,1,RIGHT,73,133,12,90,-1,33,183,,2369,LEFT,,2369,0
2370,2370,1650,780,2,1,RIGHT,85,145,23,90,-1,27,171,,2370,UP,,2370,0
2371,2371,1650,832,2,1,RIGHT,73,133,12,90,41,65,119,,2371,RIGHT,,2371,0
2372,2372,1650,844,2,1,RIGHT,85,145,23,90,17,57,107,,2372,DOWN,,2372,0
2373,2373,1670,858,1,1,LEFT,141,68,4,88,-1,-1,-1,,2373,RIGHT,,2373,8
2377,2377,1710,906,1,1,UP,93,81,2,84,-1,-1,-1,,2377,LEFT,,2377,18
2379,2379,1770,955,1,1,UP,44,80,9,78,38,-1,-1,,2379,DOWN,,2379,6
2370,2370,490,239,2,2,LEFT,76,4,16,181,34,-1,-1,,2370,LEFT,,2370,36
2379,2379,1020,451,1,1,DOWN,137,153,26,133,-1,51,-1,,2379,RIGHT,,2379,4
2380,2380,1040,463,1,1,RIGHT,125,141,16,131,49,57,-1,,2380,UP,,2380,0
2370,2370,270,116,3,3,LEFT,112,120,21,198,42,30,-1,,2370,LEFT,,2370,18
2373,2373,360,152,3,3,LEFT,148,156,32,189,18,44,-1,,2373,DOWN,,2373,61
2374,2374,430,180,3,3,LEFT,133,141,11,182,18,50,-1,,2374,RIGHT,,2374,55
2375,2375,500,208,3,3,UP,137,145,29,175,38,40,-1,,2375,UP,,2375,47
2376,2376,670,260,3,2,RIGHT,125,133,17,163,-1,29,183,,2376,DOWN,,2376,54
2377,2377,710,276,3,2,DOWN,109,117,16,159,-1,43,167,,2377,UP,,2377,46
2378,2378,740,288,3,2,DOWN,97,105,9,156,-1,34,155,,2378,RIGHT,,2378,50
2379,2379,940,312,3,2,RIGHT,121,129,2,156,-1,37,-1,,2379,LEFT,,2379,0
2381,2381,940,360,3,2,UP,108,116,6,156,42,37,-1,,2381,RIGHT,,2381,133
2387,2387,1350,491,2,2,LEFT,60,68,25,155,-1,-1,-1,,2387,RIGHT,,2387,0
2379,2379,60,58,2,4,DOWN,149,157,41,214,-1,-1,-1,,2379,LEFT,,2379,47
2381,2381,260,122,2,3,RIGHT,125,133,17,199,-1,70,-1,,2381,DOWN,,2381,26
2382,2382,300,138,2,3,DOWN,109,117,14,195,-1,46,-1,,2382,RIGHT,,2382,24
2384,2384,390,174,2,3,DOWN,73,81,20,186,37,58,-1,,2384,UP,,2384,18
2386,2386,480,210,2,3,RIGHT,96,104,17,177,37,82,-1,,2386,RIGHT,,2386,2
